Melicope_elleryana,603,NA,NA
Melicope_elleryana,604,NA,NA
Melicope_elleryana,605,n,0
Melicope_elleryana,606,n,-1
Melicope_elleryana,607,3,0
Melicope_elleryana,701,n,-1
Melicope_elleryana,702,y,1
Melicope_elleryana,703,n,-1
Melicope_elleryana,704,n,-1
Melicope_elleryana,705,NA,NA
Melicope_elleryana,706,y,1
Melicope_elleryana,707,n,-1
Melicope_elleryana,708,y,1
Melicope_elleryana,801,NA,NA
Melicope_elleryana,802,NA,NA
Melicope_elleryana,803,NA,NA
Melicope_elleryana,804,y,1
Melicope_elleryana,805,NA,NA
Mesua_ferrea,101,n,0
Mesua_ferrea,102,NA,NA
Mesua_ferrea,103,NA,NA
Mesua_ferrea,201,High,2
Mesua_ferrea,202,High,2
Mesua_ferrea,203,y,1
Mesua_ferrea,204,y,1
Mesua_ferrea,205,?,-1
Mesua_ferrea,301,y,1
Mesua_ferrea,302,n,0
Mesua_ferrea,303,n,0
Mesua_ferrea,304,n,0
Mesua_ferrea,305,n,0
Mesua_ferrea,401,n,0
Mesua_ferrea,402,NA,NA
Mesua_ferrea,403,n,0
Mesua_ferrea,404,NA,NA
Mesua_ferrea,405,n,0
Mesua_ferrea,406,NA,NA
Mesua_ferrea,407,NA,NA
Mesua_ferrea,408,n,0
Mesua_ferrea,409,y,1
Mesua_ferrea,410,n,0
Mesua_ferrea,411,n,0
Mesua_ferrea,412,n,0
Mesua_ferrea,501,n,0
Mesua_ferrea,502,n,0
Mesua_ferrea,503,n,0
Mesua_ferrea,504,n,0
Mesua_ferrea,601,n,0
Mesua_ferrea,602,y,1
Mesua_ferrea,603,NA,NA
Mesua_ferrea,604,NA,NA
Mesua_ferrea,605,n,0
Mesua_ferrea,606,n,-1
Mesua_ferrea,607,>3,-1
Mesua_ferrea,701,n,-1
Mesua_ferrea,702,y,1
Mesua_ferrea,703,n,-1
Mesua_ferrea,704,n,-1
Mesua_ferrea,705,n,-1
Mesua_ferrea,706,n,-1
Mesua_ferrea,707,n,-1
Mesua_ferrea,708,NA,NA
Mesua_ferrea,801,NA,NA
Mesua_ferrea,802,n,-1
Mesua_ferrea,803,NA,NA
Mesua_ferrea,804,y,1
Mesua_ferrea,805,NA,NA
Metrosideros_collina,101,n,0
Metrosideros_collina,102,NA,NA
Metrosideros_collina,103,NA,NA
Metrosideros_collina,201,High,2
Metrosideros_collina,202,High,2
Metrosideros_collina,203,n,0
Metrosideros_collina,204,y,1
Metrosideros_collina,205,?,-1
Metrosideros_collina,301,?,-1
Metrosideros_collina,302,n,0
Metrosideros_collina,303,n,0
Metrosideros_collina,304,n,0
Metrosideros_collina,305,y,1
Metrosideros_collina,401,n,0
Metrosideros_collina,402,n,0
Metrosideros_collina,403,n,0
Metrosideros_collina,404,n,-1
Metrosideros_collina,405,n,0
Metrosideros_collina,406,NA,NA
Metrosideros_collina,407,n,0
Metrosideros_collina,408,n,0
Metrosideros_collina,409,NA,NA
Metrosideros_collina,410,NA,NA
Metrosideros_collina,411,n,0
Metrosideros_collina,412,n,0
Metrosideros_collina,501,n,0
Metrosideros_collina,502,n,0
Metrosideros_collina,503,n,0
Metrosideros_collina,504,n,0
Metrosideros_collina,601,n,0
Metrosideros_collina,602,y,1
Metrosideros_collina,603,NA,NA
Metrosideros_collina,604,y,1
Metrosideros_collina,605,n,0
Metrosideros_collina,606,n,-1
Metrosideros_collina,607,>3,-1
Metrosideros_collina,701,NA,NA
Metrosideros_collina,702,y,1
Metrosideros_collina,703,n,-1
Metrosideros_collina,704,y,1
Metrosideros_collina,705,y,1
Metrosideros_collina,706,n,-1
Metrosideros_collina,707,NA,NA
Metrosideros_collina,708,NA,NA
Metrosideros_collina,801,y,1
Metrosideros_collina,802,NA,NA
Metrosideros_collina,803,NA,NA
Metrosideros_collina,804,NA,NA
Metrosideros_collina,805,NA,NA
Metrosideros_excelsa,101,n,0
Metrosideros_excelsa,102,NA,NA
Metrosideros_excelsa,103,NA,NA
Metrosideros_excelsa,201,Intermediate,1
Metrosideros_excelsa,202,Intermediate,1
Metrosideros_excelsa,203,n,0
Metrosideros_excelsa,204,n,0
Metrosideros_excelsa,205,y,-2
Metrosideros_excelsa,301,y,1
Metrosideros_excelsa,302,n,0
Metrosideros_excelsa,303,n,0
Metrosideros_excelsa,304,y,2
Metrosideros_excelsa,305,n,0
Metrosideros_excelsa,401,n,0
Metrosideros_excelsa,402,n,0
Metrosideros_excelsa,403,n,0
Metrosideros_excelsa,404,n,-1
Metrosideros_excelsa,405,n,0
Metrosideros_excelsa,406,n,0
Metrosideros_excelsa,407,n,0
Metrosideros_excelsa,408,NA,NA
Metrosideros_excelsa,409,n,0
Metrosideros_excelsa,410,y,1
Metrosideros_excelsa,411,n,0
Metrosideros_excelsa,412,y,1
Metrosideros_excelsa,501,n,0
Metrosideros_excelsa,502,n,0
Metrosideros_excelsa,503,n,0
Metrosideros_excelsa,504,n,0
Metrosideros_excelsa,601,n,0
Metrosideros_excelsa,602,y,1
Metrosideros_excelsa,603,y,1
Metrosideros_excelsa,604,y,1
Metrosideros_excelsa,605,n,0
Metrosideros_excelsa,606,n,-1
Metrosideros_excelsa,607,NA,NA
Metrosideros_excelsa,701,NA,NA
Metrosideros_excelsa,702,y,1
Metrosideros_excelsa,703,n,-1
Metrosideros_excelsa,704,y,1
Metrosideros_excelsa,705,n,-1
Metrosideros_excelsa,706,n,-1
Metrosideros_excelsa,707,n,-1
Metrosideros_excelsa,708,NA,NA
Metrosideros_excelsa,801,y,1
Metrosideros_excelsa,802,n,-1
Metrosideros_excelsa,803,NA,NA
Metrosideros_excelsa,804,y,1
Metrosideros_excelsa,805,NA,NA
Mimusops_caffra,101,n,0
Mimusops_caffra,102,NA,NA
Mimusops_caffra,103,NA,NA
Mimusops_caffra,201,High,2
Mimusops_caffra,202,High,2
Mimusops_caffra,203,n,0
Mimusops_caffra,204,y,1
Mimusops_caffra,205,y,-2
Mimusops_caffra,301,NA,NA
Mimusops_caffra,302,n,0
Mimusops_caffra,303,n,0
Mimusops_caffra,304,n,0
Mimusops_caffra,305,NA,NA
Mimusops_caffra,401,n,0
Mimusops_caffra,402,NA,NA
Mimusops_caffra,403,n,0
Mimusops_caffra,404,n,-1
Mimusops_caffra,405,n,0
Mimusops_caffra,406,y,1
Mimusops_caffra,407,n,0
Mimusops_caffra,408,n,0
Mimusops_caffra,409,n,0
Mimusops_caffra,410,n,0
Mimusops_caffra,411,n,0
Mimusops_caffra,412,NA,NA
Mimusops_caffra,501,n,0
Mimusops_caffra,502,n,0
Mimusops_caffra,503,n,0
Mimusops_caffra,504,n,0
Mimusops_caffra,601,n,0
Mimusops_caffra,602,y,1
Mimusops_caffra,603,NA,NA
Mimusops_caffra,604,NA,NA
Mimusops_caffra,605,n,0
Mimusops_caffra,606,y,1
Mimusops_caffra,607,>3,-1
Mimusops_caffra,701,n,-1
Mimusops_caffra,702,y,1
Mimusops_caffra,703,n,-1
Mimusops_caffra,704,n,-1
Mimusops_caffra,705,y,1
Mimusops_caffra,706,y,1
Mimusops_caffra,707,n,-1
Mimusops_caffra,708,y,1
Mimusops_caffra,801,n,-1
Mimusops_caffra,802,NA,NA
Mimusops_caffra,803,NA,NA
Mimusops_caffra,804,y,1
Mimusops_caffra,805,NA,NA
Mirabilis_jalapa_PMC,101,n,0
Mirabilis_jalapa_PMC,102,NA,NA
Mirabilis_jalapa_PMC,103,NA,NA
Mirabilis_jalapa_PMC,201,High,2
Mirabilis_jalapa_PMC,202,High,2
Mirabilis_jalapa_PMC,203,y,1
Mirabilis_jalapa_PMC,204,y,1
Mirabilis_jalapa_PMC,205,y,-2
Mirabilis_jalapa_PMC,301,y,1
Mirabilis_jalapa_PMC,302,y,1
Mirabilis_jalapa_PMC,303,n,0
Mirabilis_jalapa_PMC,304,n,0
Mirabilis_jalapa_PMC,305,y,1
Mirabilis_jalapa_PMC,401,n,0
Mirabilis_jalapa_PMC,402,NA,NA
Mirabilis_jalapa_PMC,403,n,0
Mirabilis_jalapa_PMC,404,NA,NA
Mirabilis_jalapa_PMC,405,NA,NA
Mirabilis_jalapa_PMC,406,n,0
Mirabilis_jalapa_PMC,407,y,1
Mirabilis_jalapa_PMC,408,n,0
Mirabilis_jalapa_PMC,409,y,1
Mirabilis_jalapa_PMC,410,y,1
Mirabilis_jalapa_PMC,411,n,0
Mirabilis_jalapa_PMC,412,n,0
Mirabilis_jalapa_PMC,501,n,0
Mirabilis_jalapa_PMC,502,n,0
Mirabilis_jalapa_PMC,503,n,0
Mirabilis_jalapa_PMC,504,y,1
Mirabilis_jalapa_PMC,601,n,0
Mirabilis_jalapa_PMC,602,y,1
Mirabilis_jalapa_PMC,603,NA,NA
Mirabilis_jalapa_PMC,604,y,1
Mirabilis_jalapa_PMC,605,n,0
Mirabilis_jalapa_PMC,606,y,1
Mirabilis_jalapa_PMC,607,1,1
Mirabilis_jalapa_PMC,701,NA,NA
Mirabilis_jalapa_PMC,702,y,1
Mirabilis_jalapa_PMC,703,n,-1
Mirabilis_jalapa_PMC,704,n,-1
Mirabilis_jalapa_PMC,705,y,1
Mirabilis_jalapa_PMC,706,NA,NA
Mirabilis_jalapa_PMC,707,n,-1
Mirabilis_jalapa_PMC,708,NA,NA
Mirabilis_jalapa_PMC,801,n,-1
Mirabilis_jalapa_PMC,802,NA,NA
Mirabilis_jalapa_PMC,803,NA,NA
Mirabilis_jalapa_PMC,804,y,1
Mirabilis_jalapa_PMC,805,NA,NA
Miscanthus_floridulus_revised,101,n,0
Miscanthus_floridulus_revised,102,NA,NA
Miscanthus_floridulus_revised,103,NA,NA
Miscanthus_floridulus_revised,201,High,2
Miscanthus_floridulus_revised,202,Intermediate,1
Miscanthus_floridulus_revised,203,y,1
Miscanthus_floridulus_revised,204,y,1
Miscanthus_floridulus_revised,205,y,-2
Miscanthus_floridulus_revised,301,y,1
Miscanthus_floridulus_revised,302,NA,NA
Miscanthus_floridulus_revised,303,y,2
Miscanthus_floridulus_revised,304,NA,NA
Miscanthus_floridulus_revised,305,y,1
Miscanthus_floridulus_revised,401,y,1
Miscanthus_floridulus_revised,402,y,1
Miscanthus_floridulus_revised,403,n,0
Miscanthus_floridulus_revised,404,n,-1
Miscanthus_floridulus_revised,405,n,0
Miscanthus_floridulus_revised,406,y,1
Miscanthus_floridulus_revised,407,n,0
Miscanthus_floridulus_revised,408,y,1
Miscanthus_floridulus_revised,409,NA,NA
Miscanthus_floridulus_revised,410,y,1
Miscanthus_floridulus_revised,411,n,0
Miscanthus_floridulus_revised,412,y,1
Miscanthus_floridulus_revised,501,n,0
Miscanthus_floridulus_revised,502,y,1
Miscanthus_floridulus_revised,503,n,0
Miscanthus_floridulus_revised,504,NA,NA
Miscanthus_floridulus_revised,601,n,0
Miscanthus_floridulus_revised,602,y,1
Miscanthus_floridulus_revised,603,NA,NA
Miscanthus_floridulus_revised,604,NA,NA
Miscanthus_floridulus_revised,605,n,0
Miscanthus_floridulus_revised,606,NA,NA
Miscanthus_floridulus_revised,607,2,0
Miscanthus_floridulus_revised,701,NA,NA
Miscanthus_floridulus_revised,702,y,1
Miscanthus_floridulus_revised,703,NA,NA
Miscanthus_floridulus_revised,704,y,1
Miscanthus_floridulus_revised,705,NA,NA
Miscanthus_floridulus_revised,706,n,-1
Miscanthus_floridulus_revised,707,NA,NA
Miscanthus_floridulus_revised,708,NA,NA
Miscanthus_floridulus_revised,801,NA,NA
Miscanthus_floridulus_revised,802,n,-1
Miscanthus_floridulus_revised,803,y,-1
Miscanthus_floridulus_revised,804,y,1
Miscanthus_floridulus_revised,805,n,1
Mitragyna_speciosa_PMC,101,n,0
Mitragyna_speciosa_PMC,102,NA,NA
Mitragyna_speciosa_PMC,103,NA,NA
Mitragyna_speciosa_PMC,201,High,2
Mitragyna_speciosa_PMC,202,High,2
Mitragyna_speciosa_PMC,203,n,0
Mitragyna_speciosa_PMC,204,n,0
Mitragyna_speciosa_PMC,205,n,0
Mitragyna_speciosa_PMC,301,n,0
Mitragyna_speciosa_PMC,302,n,0
Mitragyna_speciosa_PMC,303,n,0
Mitragyna_speciosa_PMC,304,n,0
Mitragyna_speciosa_PMC,305,n,0
Mitragyna_speciosa_PMC,401,n,0
Mitragyna_speciosa_PMC,402,NA,NA
Mitragyna_speciosa_PMC,403,n,0
Mitragyna_speciosa_PMC,404,NA,NA
Mitragyna_speciosa_PMC,405,NA,NA
Mitragyna_speciosa_PMC,406,NA,NA
Mitragyna_speciosa_PMC,407,n,0
Mitragyna_speciosa_PMC,408,n,0
Mitragyna_speciosa_PMC,409,NA,NA
Mitragyna_speciosa_PMC,410,NA,NA
Mitragyna_speciosa_PMC,411,n,0
Mitragyna_speciosa_PMC,412,n,0
Mitragyna_speciosa_PMC,501,n,0
Mitragyna_speciosa_PMC,502,n,0
Mitragyna_speciosa_PMC,503,NA,NA
Mitragyna_speciosa_PMC,504,n,0
Mitragyna_speciosa_PMC,601,n,0
Mitragyna_speciosa_PMC,602,y,1
Mitragyna_speciosa_PMC,603,y,1
Mitragyna_speciosa_PMC,604,NA,NA
Mitragyna_speciosa_PMC,605,n,0
Mitragyna_speciosa_PMC,606,n,-1
Mitragyna_speciosa_PMC,607,NA,NA
Mitragyna_speciosa_PMC,701,n,-1
Mitragyna_speciosa_PMC,702,y,1
Mitragyna_speciosa_PMC,703,n,-1
Mitragyna_speciosa_PMC,704,y,1
Mitragyna_speciosa_PMC,705,y,1
Mitragyna_speciosa_PMC,706,n,-1
Mitragyna_speciosa_PMC,707,n,-1
Mitragyna_speciosa_PMC,708,NA,NA
Mitragyna_speciosa_PMC,801,NA,NA
Mitragyna_speciosa_PMC,802,NA,NA
Mitragyna_speciosa_PMC,803,NA,NA
Mitragyna_speciosa_PMC,804,NA,NA
Mitragyna_speciosa_PMC,805,NA,NA
Momordica_charantia_CGC,101,y,-3
Momordica_charantia_CGC,102,y,1
Momordica_charantia_CGC,103,y,1
Momordica_charantia_CGC,201,High,2
Momordica_charantia_CGC,202,High,2
Momordica_charantia_CGC,203,y,1
Momordica_charantia_CGC,204,y,1
Momordica_charantia_CGC,205,y,-2
Momordica_charantia_CGC,301,y,1
Momordica_charantia_CGC,302,n,0
Momordica_charantia_CGC,303,y,2
Momordica_charantia_CGC,304,n,0
Momordica_charantia_CGC,305,y,1
Momordica_charantia_CGC,401,n,0
Momordica_charantia_CGC,402,n,0
Momordica_charantia_CGC,403,n,0
Momordica_charantia_CGC,404,y,1
Momordica_charantia_CGC,405,y,1
Momordica_charantia_CGC,406,y,1
Momordica_charantia_CGC,407,y,1
Momordica_charantia_CGC,408,n,0
Momordica_charantia_CGC,409,n,0
Momordica_charantia_CGC,410,y,1
Momordica_charantia_CGC,411,y,1
Momordica_charantia_CGC,412,n,0
Momordica_charantia_CGC,501,n,0
Momordica_charantia_CGC,502,n,0
Momordica_charantia_CGC,503,n,0
Momordica_charantia_CGC,504,n,0
Momordica_charantia_CGC,601,n,0
Momordica_charantia_CGC,602,y,1
Momordica_charantia_CGC,603,NA,NA
Momordica_charantia_CGC,604,y,1
Momordica_charantia_CGC,605,n,0
Momordica_charantia_CGC,606,n,-1
Momordica_charantia_CGC,607,1,1
Momordica_charantia_CGC,701,n,-1
Momordica_charantia_CGC,702,y,1
Momordica_charantia_CGC,703,n,-1
Momordica_charantia_CGC,704,n,-1
Momordica_charantia_CGC,705,n,-1
Momordica_charantia_CGC,706,y,1
Momordica_charantia_CGC,707,n,-1
Momordica_charantia_CGC,708,y,1
Momordica_charantia_CGC,801,n,-1
Momordica_charantia_CGC,802,NA,NA
Momordica_charantia_CGC,803,y,-1
Momordica_charantia_CGC,804,NA,NA
Momordica_charantia_CGC,805,NA,NA
Morella_cerifera_CGC,101,n,0
Morella_cerifera_CGC,102,NA,NA
Morella_cerifera_CGC,103,NA,NA
Morella_cerifera_CGC,201,High,2
Morella_cerifera_CGC,202,High,2
Morella_cerifera_CGC,203,n,0
Morella_cerifera_CGC,204,y,1
Morella_cerifera_CGC,205,n,0
Morella_cerifera_CGC,301,y,1
Morella_cerifera_CGC,302,n,0
Morella_cerifera_CGC,303,y,2
Morella_cerifera_CGC,304,y,2
Morella_cerifera_CGC,305,y,1
Morella_cerifera_CGC,401,n,0
Morella_cerifera_CGC,402,y,1
Morella_cerifera_CGC,403,n,0
Morella_cerifera_CGC,404,n,-1
Morella_cerifera_CGC,405,n,0
Morella_cerifera_CGC,406,n,0
Morella_cerifera_CGC,407,n,0
Morella_cerifera_CGC,408,y,1
Morella_cerifera_CGC,409,y,1
Morella_cerifera_CGC,410,y,1
Morella_cerifera_CGC,411,n,0
Morella_cerifera_CGC,412,y,1
Morella_cerifera_CGC,501,n,0
Morella_cerifera_CGC,502,n,0
Morella_cerifera_CGC,503,y,1
Morella_cerifera_CGC,504,n,0
Morella_cerifera_CGC,601,n,0
Morella_cerifera_CGC,602,y,1
Morella_cerifera_CGC,603,y,1
Morella_cerifera_CGC,604,n,-1
Morella_cerifera_CGC,605,n,0
Morella_cerifera_CGC,606,y,1
Morella_cerifera_CGC,607,3,0
Morella_cerifera_CGC,701,n,-1
Morella_cerifera_CGC,702,y,1
Morella_cerifera_CGC,703,n,-1
Morella_cerifera_CGC,704,n,-1
Morella_cerifera_CGC,705,NA,NA
Morella_cerifera_CGC,706,y,1
Morella_cerifera_CGC,707,n,-1
Morella_cerifera_CGC,708,y,1
Morella_cerifera_CGC,801,NA,NA
Morella_cerifera_CGC,802,NA,NA
Morella_cerifera_CGC,803,y,-1
Morella_cerifera_CGC,804,y,1
Morella_cerifera_CGC,805,n,1
Morella_faya_revised,101,n,0
Morella_faya_revised,102,NA,NA
Morella_faya_revised,103,NA,NA
Morella_faya_revised,201,High,2
Morella_faya_revised,202,High,2
Morella_faya_revised,203,y,1
Morella_faya_revised,204,y,1
Morella_faya_revised,205,y,-2
Morella_faya_revised,301,y,1
Morella_faya_revised,302,n,0
Morella_faya_revised,303,y,2
Morella_faya_revised,304,y,2
Morella_faya_revised,305,y,1
Morella_faya_revised,401,n,0
Morella_faya_revised,402,NA,NA
Morella_faya_revised,403,n,0
Morella_faya_revised,404,y,1
Morella_faya_revised,405,n,0
Morella_faya_revised,406,y,1
Morella_faya_revised,407,n,0
Morella_faya_revised,408,n,0
Morella_faya_revised,409,n,0
Morella_faya_revised,410,y,1
Morella_faya_revised,411,n,0
Morella_faya_revised,412,y,1
Morella_faya_revised,501,n,0
Morella_faya_revised,502,n,0
Morella_faya_revised,503,y,1
Morella_faya_revised,504,n,0
Morella_faya_revised,601,n,0
Morella_faya_revised,602,y,1
Morella_faya_revised,603,n,-1
Morella_faya_revised,604,y,1
Morella_faya_revised,605,n,0
Morella_faya_revised,606,n,-1
Morella_faya_revised,607,>3,-1
Morella_faya_revised,701,n,-1
Morella_faya_revised,702,y,1
Morella_faya_revised,703,n,-1
Morella_faya_revised,704,n,-1
Morella_faya_revised,705,n,-1
Morella_faya_revised,706,y,1
Morella_faya_revised,707,n,-1
Morella_faya_revised,708,y,1
Morella_faya_revised,801,y,1
Morella_faya_revised,802,y,1
Morella_faya_revised,803,y,-1
Morella_faya_revised,804,y,1
Morella_faya_revised,805,y,-1
Mucuna_bennettii,101,n,0
Mucuna_bennettii,102,NA,NA
Mucuna_bennettii,103,NA,NA
Mucuna_bennettii,201,High,2
Mucuna_bennettii,202,High,2
Mucuna_bennettii,203,n,0
Mucuna_bennettii,204,y,1
Mucuna_bennettii,205,y,-2
Mucuna_bennettii,301,y,-2
Mucuna_bennettii,302,n,0
Mucuna_bennettii,303,n,0
Mucuna_bennettii,304,n,0
Mucuna_bennettii,305,y,1
Mucuna_bennettii,401,n,0
Mucuna_bennettii,402,NA,NA
Mucuna_bennettii,403,n,0
Mucuna_bennettii,404,NA,NA
Mucuna_bennettii,405,NA,NA
Mucuna_bennettii,406,n,0
Mucuna_bennettii,407,y,1
Mucuna_bennettii,408,NA,NA
Mucuna_bennettii,409,y,1
Mucuna_bennettii,410,NA,NA
Mucuna_bennettii,411,y,1
Mucuna_bennettii,412,n,0
Mucuna_bennettii,501,n,0
Mucuna_bennettii,502,n,0
Mucuna_bennettii,503,y,1
Mucuna_bennettii,504,n,0
Mucuna_bennettii,601,NA,NA
Mucuna_bennettii,602,y,1
Mucuna_bennettii,603,NA,NA
Mucuna_bennettii,604,NA,NA
Mucuna_bennettii,605,y,-1
Mucuna_bennettii,606,n,-1
Mucuna_bennettii,607,3,0
Mucuna_bennettii,701,n,-1
Mucuna_bennettii,702,y,1
Mucuna_bennettii,703,n,-1
Mucuna_bennettii,704,n,-1
Mucuna_bennettii,705,y,1
Mucuna_bennettii,706,n,-1
Mucuna_bennettii,707,NA,NA
Mucuna_bennettii,708,NA,NA
Mucuna_bennettii,801,NA,NA
Mucuna_bennettii,802,NA,NA
Mucuna_bennettii,803,NA,NA
Mucuna_bennettii,804,NA,NA
Mucuna_bennettii,805,NA,NA
Mucuna_bracteata,101,n,0
Mucuna_bracteata,102,NA,NA
Mucuna_bracteata,103,NA,NA
Mucuna_bracteata,201,High,2
Mucuna_bracteata,202,High,2
Mucuna_bracteata,203,y,1
Mucuna_bracteata,204,y,1
Mucuna_bracteata,205,n,0
Mucuna_bracteata,301,n,0
Mucuna_bracteata,302,NA,NA
Mucuna_bracteata,303,NA,NA
Mucuna_bracteata,304,n,0
Mucuna_bracteata,305,y,1
Mucuna_bracteata,401,n,0
Mucuna_bracteata,402,NA,NA
Mucuna_bracteata,403,n,0
Mucuna_bracteata,404,y,1
Mucuna_bracteata,405,n,0
Mucuna_bracteata,406,n,0
Mucuna_bracteata,407,n,0
Mucuna_bracteata,408,n,0
Mucuna_bracteata,409,y,1
Mucuna_bracteata,410,NA,NA
Mucuna_bracteata,411,y,1
Mucuna_bracteata,412,n,0
Mucuna_bracteata,501,n,0
Mucuna_bracteata,502,n,0
Mucuna_bracteata,503,y,1
Mucuna_bracteata,504,n,0
Mucuna_bracteata,601,n,0
Mucuna_bracteata,602,y,1
Mucuna_bracteata,603,NA,NA
Mucuna_bracteata,604,NA,NA
Mucuna_bracteata,605,n,0
Mucuna_bracteata,606,NA,NA
Mucuna_bracteata,607,1,1
Mucuna_bracteata,701,n,-1
Mucuna_bracteata,702,y,1
Mucuna_bracteata,703,n,-1
Mucuna_bracteata,704,n,-1
Mucuna_bracteata,705,NA,NA
Mucuna_bracteata,706,n,-1
Mucuna_bracteata,707,n,-1
Mucuna_bracteata,708,NA,NA
Mucuna_bracteata,801,n,-1
Mucuna_bracteata,802,y,1
Mucuna_bracteata,803,y,-1
Mucuna_bracteata,804,y,1
Mucuna_bracteata,805,NA,NA
Muehlenbeckia_platyclada,101,n,0
Muehlenbeckia_platyclada,102,NA,NA
Muehlenbeckia_platyclada,103,NA,NA
Muehlenbeckia_platyclada,201,High,2
Muehlenbeckia_platyclada,202,High,2
Muehlenbeckia_platyclada,203,n,0
Muehlenbeckia_platyclada,204,y,1
Muehlenbeckia_platyclada,205,y,-2
Muehlenbeckia_platyclada,301,y,1
Muehlenbeckia_platyclada,302,NA,NA
Muehlenbeckia_platyclada,303,n,0
Muehlenbeckia_platyclada,304,n,0
Muehlenbeckia_platyclada,305,y,1
Muehlenbeckia_platyclada,401,n,0
Muehlenbeckia_platyclada,402,NA,NA
Muehlenbeckia_platyclada,403,n,0
Muehlenbeckia_platyclada,404,NA,NA
Muehlenbeckia_platyclada,405,n,0
Muehlenbeckia_platyclada,406,n,0
Muehlenbeckia_platyclada,407,n,0
Muehlenbeckia_platyclada,408,n,0
Muehlenbeckia_platyclada,409,y,1
Muehlenbeckia_platyclada,410,NA,NA
Muehlenbeckia_platyclada,411,NA,NA
Muehlenbeckia_platyclada,412,n,0
Muehlenbeckia_platyclada,501,n,0
Muehlenbeckia_platyclada,502,n,0
Muehlenbeckia_platyclada,503,n,0
Muehlenbeckia_platyclada,504,n,0
Muehlenbeckia_platyclada,601,n,0
Muehlenbeckia_platyclada,602,y,1
Muehlenbeckia_platyclada,603,NA,NA
Muehlenbeckia_platyclada,604,NA,NA
Muehlenbeckia_platyclada,605,n,0
Muehlenbeckia_platyclada,606,NA,NA
Muehlenbeckia_platyclada,607,NA,NA
Muehlenbeckia_platyclada,701,n,-1
Muehlenbeckia_platyclada,702,y,1
Muehlenbeckia_platyclada,703,n,-1
Muehlenbeckia_platyclada,704,n,-1
Muehlenbeckia_platyclada,705,NA,NA
Muehlenbeckia_platyclada,706,y,1
Muehlenbeckia_platyclada,707,n,-1
Muehlenbeckia_platyclada,708,y,1
Muehlenbeckia_platyclada,801,NA,NA
Muehlenbeckia_platyclada,802,n,-1
Muehlenbeckia_platyclada,803,NA,NA
Muehlenbeckia_platyclada,804,y,1
Muehlenbeckia_platyclada,805,NA,NA
Muhlenbergia_capillaris,101,n,0
Muhlenbergia_capillaris,102,NA,NA
Muhlenbergia_capillaris,103,NA,NA
Muhlenbergia_capillaris,201,High,2
Muhlenbergia_capillaris,202,High,2
Muhlenbergia_capillaris,203,y,1
Muhlenbergia_capillaris,204,y,1
Muhlenbergia_capillaris,205,?,-1
Muhlenbergia_capillaris,301,?,-1
Muhlenbergia_capillaris,302,n,0
Muhlenbergia_capillaris,303,n,0
Muhlenbergia_capillaris,304,n,0
Muhlenbergia_capillaris,305,y,1
Muhlenbergia_capillaris,401,n,0
Muhlenbergia_capillaris,402,NA,NA
Muhlenbergia_capillaris,403,n,0
Muhlenbergia_capillaris,404,n,-1
Muhlenbergia_capillaris,405,n,0
Muhlenbergia_capillaris,406,n,0
Muhlenbergia_capillaris,407,n,0
Muhlenbergia_capillaris,408,NA,NA
Muhlenbergia_capillaris,409,NA,NA
Muhlenbergia_capillaris,410,y,1
Muhlenbergia_capillaris,411,n,0
Muhlenbergia_capillaris,412,y,1
Muhlenbergia_capillaris,501,n,0
Muhlenbergia_capillaris,502,y,1
Muhlenbergia_capillaris,503,n,0
Muhlenbergia_capillaris,504,n,0
Muhlenbergia_capillaris,601,NA,NA
Muhlenbergia_capillaris,602,y,1
Muhlenbergia_capillaris,603,NA,NA
Muhlenbergia_capillaris,604,NA,NA
Muhlenbergia_capillaris,605,n,0
Muhlenbergia_capillaris,606,n,-1
Muhlenbergia_capillaris,607,2,0
Muhlenbergia_capillaris,701,NA,NA
Muhlenbergia_capillaris,702,y,1
Muhlenbergia_capillaris,703,NA,NA
Muhlenbergia_capillaris,704,NA,NA
Muhlenbergia_capillaris,705,n,-1
Muhlenbergia_capillaris,706,n,-1
Muhlenbergia_capillaris,707,y,1
Muhlenbergia_capillaris,708,NA,NA
Muhlenbergia_capillaris,801,NA,NA
Muhlenbergia_capillaris,802,NA,NA
Muhlenbergia_capillaris,803,y,-1
Muhlenbergia_capillaris,804,y,1
Muhlenbergia_capillaris,805,NA,NA
Muhlenbergia_rigens,101,n,0
Muhlenbergia_rigens,102,NA,NA
Muhlenbergia_rigens,103,NA,NA
Muhlenbergia_rigens,201,Intermediate,1
Muhlenbergia_rigens,202,High,2
Muhlenbergia_rigens,203,y,1
Muhlenbergia_rigens,204,y,1
Muhlenbergia_rigens,205,?,-1
Muhlenbergia_rigens,301,?,-1
Muhlenbergia_rigens,302,n,0
Muhlenbergia_rigens,303,NA,NA
Muhlenbergia_rigens,304,n,0
Muhlenbergia_rigens,305,y,1
Muhlenbergia_rigens,401,NA,NA
Muhlenbergia_rigens,402,NA,NA
Muhlenbergia_rigens,403,n,0
Muhlenbergia_rigens,404,n,-1
Muhlenbergia_rigens,405,n,0
Muhlenbergia_rigens,406,n,0
Muhlenbergia_rigens,407,n,0
Muhlenbergia_rigens,408,y,1
Muhlenbergia_rigens,409,NA,NA
Muhlenbergia_rigens,410,y,1
Muhlenbergia_rigens,411,n,0
Muhlenbergia_rigens,412,y,1
Muhlenbergia_rigens,501,n,0
