Salsoli kali,0,NA,NA,1,1,1,1,1,1,1,1,NA,1,1,NA,0,0,1,1,1,1,0,1,0,NA,0,0,0,0,0,1,1,NA,0,0,1,1,NA,1,1,0,0,0,NA,1,1,1,1,NA
Salvia hispanica,1,1,NA,2,2,0,1,1,1,0,0,0,1,0,NA,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,NA,1,NA,NA,NA,NA
Salvia splendens,0,NA,NA,2,2,NA,NA,1,1,0,0,0,1,0,0,0,NA,0,NA,0,0,NA,1,0,0,0,0,0,0,NA,1,NA,1,0,NA,1,NA,1,0,0,0,NA,0,NA,NA,NA,1,NA,NA
Salvinia molesta,0,1,0,2,2,1,NA,1,1,1,1,1,1,0,0,0,NA,NA,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1
Salvinia molesta,0,1,0,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,NA,1,1,1,0,0,0,0,0,NA,NA,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
Samanea saman,0,1,0,2,2,1,1,1,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,NA,0,0,4,0,1,0,0,0,1,0,1,NA,1,1,NA,NA
Sambucus mexicana,0,NA,NA,1,0,1,1,1,1,NA,0,NA,1,0,NA,0,0,NA,0,1,0,NA,1,0,1,0,0,0,0,0,1,NA,1,0,0,NA,0,1,0,0,NA,1,0,1,NA,1,1,1,NA
Sanchezia speciosa,0,1,0,2,2,0,1,0,1,0,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,1,0,0,0,0,0,NA,NA,NA,1,1,NA,1,1,0,0,NA,0,0,0,0,0,NA,1,NA
Sansevieria hyacinthoides,0,NA,NA,2,2,NA,NA,1,1,0,1,1,1,0,0,0,NA,0,NA,0,0,1,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,1,NA,1,1,0,0,0,1,0,1,NA,NA,1,NA,NA
Sandoricum koetjape,0,NA,NA,2,2,0,1,1,1,0,0,NA,0,0,1,0,0,0,NA,0,0,1,1,0,NA,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,NA,NA,1,NA,0,NA,NA,NA
Sansevieria trifasciata,0,1,0,2,1,0,1,1,1,0,0,1,1,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,NA,1,NA,0,1,0,0,0,1,0,1,0,NA,1,NA,NA
Santalum album,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,NA,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,1,0,1,0,NA,NA,0,NA
Saraca asoca,0,NA,NA,2,2,1,1,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,0,1,0,0,1,0,0,1,0,0,1,NA,NA,0,0,NA,0,1,0,0,1,0,0,NA,NA,NA,NA,1,NA
Saraca declinata,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,0,0,1,0,0,1,NA,NA,0,0,NA,0,1,0,0,NA,0,0,NA,NA,0,NA,NA,NA
Saraca indica,0,0,0,2,1,0,1,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0,1,NA,0,0,0,0,1,0,0,1,NA,NA,NA,0,NA,0,1,0,0,0,0,0,0,0,0,NA,0,NA
Saraca thaipingensis,0,NA,NA,2,2,1,1,0,0,0,0,0,0,0,NA,0,NA,0,NA,0,0,1,0,0,0,0,0,1,0,0,1,NA,NA,0,0,3,0,1,0,0,1,0,0,NA,NA,NA,NA,1,NA
Saritaea magnifica,0,NA,NA,2,2,0,1,1,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,NA,1,1,0,1,0,0,0,0,0,NA,NA,NA,NA
Satakentia liukiuensis,0,NA,NA,2,2,0,1,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,0,1,NA,0,1,0,0,0,0,0,1,0,NA,0,0,NA,0,1,0,0,0,1,0,1,NA,NA,NA,NA,NA
Sauropus androgynus,0,NA,NA,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,0,2,1,1,0,0,0,NA,0,NA,0,0,NA,1,0
Saxifraga sarmentosa,0,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,1,NA,1,1,0,NA,NA,0,0,0,1,NA,NA,NA,NA
Scabiosa olgae,0,NA,NA,2,2,0,1,NA,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Scadoxus multiflorus,0,NA,NA,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,NA,NA,NA,NA,3,0,1,0,0,0,1,0,1,0,0,NA,0,NA
Scaevola aemula,0,NA,NA,1,2,0,0,1,0,NA,0,0,1,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,1,NA,NA,0,0,1,0,1,0,0,NA,NA,0,NA,0,NA,NA,0,NA
Scaevola sericea,0,NA,NA,2,2,NA,NA,1,1,0,1,1,0,0,0,0,0,0,1,0,0,NA,1,0,1,0,0,0,0,NA,1,NA,NA,0,1,NA,NA,1,0,0,1,1,0,1,NA,1,1,NA,NA
Schefflera actinophylla,0,1,0,2,2,0,1,1,1,1,0,1,0,0,0,0,NA,0,1,0,0,1,1,0,1,0,0,0,0,0,1,NA,NA,0,0,3,1,1,0,0,0,1,0,1,1,0,1,1,NA
Schefflera actinophylla,0,NA,NA,2,2,NA,1,1,1,1,0,1,0,0,0,0,NA,0,NA,1,0,1,1,0,1,0,0,0,NA,NA,1,NA,NA,0,NA,0,NA,1,0,0,0,1,0,1,1,NA,1,1,NA
Schefflera arboricola,0,NA,0,2,2,1,1,1,NA,0,0,0,1,0,0,0,NA,0,0,NA,0,1,0,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,1,0,1,0,NA,NA,1,NA
Schefflera elegantissima,0,0,0,2,2,0,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,1,0,1,NA,0,NA,NA,NA
Schefflera heptaphylla,0,NA,NA,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,NA,0,NA,0,0,0,0,0,1,NA,1,0,NA,NA,0,1,0,0,0,1,0,1,0,0,NA,NA,NA
Schefflera taiwaniana,0,NA,NA,2,2,NA,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,0,1,NA,0,0,0,0,0,0,0,1,NA,NA,NA,0,4,0,1,0,0,0,1,0,1,NA,NA,NA,NA,NA
Schinus molle,0,1,0,2,2,0,1,1,1,0,0,1,1,0,1,0,NA,0,NA,0,NA,NA,1,0,0,0,0,NA,0,0,1,NA,NA,0,0,3,0,1,0,0,0,1,0,1,NA,NA,NA,1,NA
Schinus terebinthifolius,0,1,0,2,2,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,NA,0,0,1,3,1,1,0,0,0,1,0,1,1,0,1,1,NA
Schinus terebinthifolius,0,NA,NA,2,2,1,1,1,1,1,0,1,1,0,1,0,NA,1,NA,1,0,1,1,0,1,0,0,0,0,NA,1,NA,0,0,1,0,NA,1,0,0,NA,1,0,1,1,0,1,1,NA
Schizachyrium condensatum,0,NA,NA,2,2,1,1,0,1,0,0,1,NA,0,0,0,NA,0,0,0,1,0,NA,0,1,0,1,0,0,0,1,NA,NA,0,0,1,1,0,1,1,0,0,NA,NA,NA,NA,1,1,0
Schizostachyum brachycladum,0,NA,NA,2,2,0,1,1,NA,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,1,0,NA,0,1,0,0,0,1,NA,NA,0,1,NA,0,1,0,1,NA,0,0,0,0,0,NA,NA,NA
Schizostachyum glaucifolium,0,1,0,2,2,0,1,NA,1,0,0,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,0,1,0,1,0,0,0,1,NA,NA,0,0,30,0,1,0,1,NA,0,0,0,NA,0,NA,NA,NA
Schleichera oleosa,0,NA,NA,2,2,1,1,0,1,0,0,0,0,0,NA,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,0,1,0,NA,0,1,NA,0,1,0,0,0,1,0,1,0,0,NA,1,NA
Schleinitzia insularum,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,1,0,0,1,NA,NA,0,NA,NA,0,NA,0,0,NA,0,0,NA,NA,1,NA,NA,NA
Schotia brachypetala,0,1,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,0,1,0,0,1,NA,NA,1,0,5,0,1,0,0,NA,1,0,NA,0,1,NA,NA,NA
Schotia latifolia,0,NA,NA,2,2,0,1,NA,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,1,0,0,1,1,NA,0,NA,NA,NA,0,0,0,NA,1,1,NA,NA,NA,NA,NA,NA
Scilla rosenii,0,NA,NA,2,2,0,1,1,0,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,1,0,1,NA,NA,NA,1,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
Scleranthus annuus,0,NA,NA,2,2,NA,NA,1,1,1,1,0,0,0,0,0,NA,0,1,0,0,NA,1,0,0,0,0,0,0,NA,1,NA,1,0,0,1,NA,0,0,0,0,0,0,0,NA,1,1,NA,NA
Searsia lancea,0,NA,NA,2,2,0,1,1,1,0,0,1,0,0,NA,0,0,0,NA,1,1,NA,1,0,NA,0,0,0,0,0,1,NA,0,0,0,NA,0,1,0,0,1,1,0,1,0,NA,NA,1,NA
Sechium edule,1,1,NA,2,2,1,1,1,1,0,0,1,0,0,NA,0,0,0,NA,0,0,1,0,1,0,0,0,0,1,0,1,NA,1,0,NA,1,NA,1,0,0,NA,0,0,1,0,0,NA,NA,NA
Sedum pachypyllum,0,NA,NA,2,2,0,1,0,0,0,0,0,1,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,1,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Semecarpus anacardium,0,NA,NA,2,2,1,1,NA,0,0,NA,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,NA,1,0,0,NA,0,1,0,0,0,1,NA,1,0,0,NA,1,NA
Senecio cineraria,0,1,0,1,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,0,1,0,1,0,1,0,0,0,0,0,NA,NA,1,NA
Senecio madagascariensis,0,NA,0,2,2,0,0,1,1,NA,NA,NA,1,0,0,0,1,1,NA,1,NA,0,1,0,0,0,NA,NA,NA,0,1,NA,NA,NA,1,1,1,NA,1,NA,1,NA,1,NA,1,NA,1,NA,NA
Senecio madagascariensis,0,1,1,2,2,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,NA,1,0,0,0,0,0,0,0,1,1,NA,0,1,1,1,0,1,1,0,0,1,NA,1,1,1,1,0
Senecio mandraliscae,0,NA,NA,1,2,0,0,1,0,0,0,0,1,0,NA,0,NA,NA,NA,NA,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,NA,NA,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Senna alata,0,1,0,1,2,0,1,1,1,NA,1,1,1,0,NA,0,NA,1,NA,NA,0,NA,1,NA,1,0,0,1,0,0,1,NA,NA,0,1,2,1,NA,NA,NA,1,NA,NA,1,NA,1,0,1,0
Senna alata,0,1,0,2,2,NA,1,1,1,0,1,1,1,0,0,0,0,0,1,0,NA,0,1,0,1,0,0,1,0,0,1,NA,NA,0,0,2,0,0,0,0,0,0,0,NA,0,1,NA,1,NA
Senna artemisioides,0,NA,NA,2,2,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,NA,1,0,0,3,0,1,0,0,0,0,0,NA,0,1,1,1,NA
Senna bicapsularis,0,NA,NA,2,2,0,1,1,1,0,0,1,1,0,NA,0,0,1,0,NA,0,0,1,0,1,0,0,1,0,0,1,NA,0,0,0,NA,0,1,0,NA,NA,0,0,NA,NA,1,1,NA,NA
Senna multijuga,0,NA,NA,2,2,1,1,1,1,NA,0,0,1,0,0,0,0,0,NA,0,0,NA,1,0,0,0,0,1,0,0,1,NA,NA,0,0,NA,1,1,0,1,NA,0,0,NA,NA,1,1,NA,NA
Senna obtusifolia,0,1,0,2,2,0,0,1,1,NA,1,NA,1,0,1,0,1,1,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1,0,NA,0,0,1,1,NA,NA,0,1,0,1,1,NA,1,0,0,NA
Senna obtusifolia,0,NA,NA,2,2,1,1,1,1,0,1,0,1,0,NA,0,0,1,1,NA,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,NA
Senna siamea,0,1,0,2,2,1,1,1,1,0,0,0,1,0,1,0,0,1,0,NA,0,0,1,0,0,0,0,0,0,0,1,NA,NA,0,0,2,0,1,0,0,0,0,0,1,0,1,NA,1,NA
Senna spectabilis,0,NA,NA,2,2,0,1,1,1,NA,NA,1,1,0,0,0,NA,0,0,0,0,0,1,0,1,0,0,0,0,0,1,NA,NA,0,0,2,1,1,0,0,1,0,0,NA,NA,1,1,1,NA
Senna surattensis,0,NA,0,2,2,0,1,1,NA,0,0,0,1,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,1,0,0,1,NA,NA,0,0,NA,0,1,0,0,0,NA,NA,NA,0,1,NA,NA,NA
Senna tora,0,1,NA,2,2,0,0,1,1,NA,1,NA,1,0,1,0,NA,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,1,NA,NA,1,0,1,1,1,0,0,1,0,1,1,0,1,NA,0,NA
Sequoia sempervirens,0,NA,NA,1,2,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,1,0,1,0,0,0,0,0,0,0,0,1,NA,1,0,0,5,0,1,0,1,0,0,0,0,0,0,NA,1,NA
Serianthes kanehirae,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,1,0,0,1,NA,1,NA,0,2,0,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA
Serissa foetida,NA,NA,NA,2,2,0,NA,1,0,0,0,0,0,0,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,0,1,0,NA,NA,NA,NA
Serissa japonica,1,0,0,1,1,NA,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,NA,0,NA,0,0,NA,0,1,0,0,0,NA,0,NA,0,NA,NA,1,NA
Sesbania cannabina,0,1,NA,2,2,1,1,1,1,NA,1,NA,1,0,NA,0,1,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,1,NA,NA,0,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
Sesbania grandiflora,0,1,0,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,NA,NA,NA,0,2,0,1,0,0,NA,0,0,NA,NA,1,NA,0,NA
Sesbania punicea,0,1,0,1,1,0,0,1,1,1,0,1,1,0,NA,0,NA,1,1,1,NA,0,NA,0,1,0,0,1,0,0,1,NA,NA,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,NA
Sesbania sesban,0,1,0,2,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,NA,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,NA,0,0,0,1,1,NA,1,NA
Setaria italica,0,NA,NA,2,2,0,1,0,1,NA,NA,NA,0,0,NA,0,0,0,1,0,NA,NA,0,0,NA,0,1,0,0,NA,1,NA,1,0,0,1,NA,1,NA,0,0,1,0,NA,1,0,1,0,NA
Setaria italica,1,1,1,2,2,1,1,1,1,NA,NA,NA,1,0,0,0,0,NA,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,NA,0,1,1,1,1,0,NA
Setaria palmifolia,NA,NA,NA,2,2,0,1,0,1,1,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0,1,0,0,NA,1,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Setaria setosa,0,NA,NA,2,2,NA,NA,0,0,0,0,0,1,0,0,0,NA,0,NA,0,0,0,1,0,0,0,1,0,0,NA,1,NA,NA,0,1,1,NA,0,0,NA,0,0,0,0,NA,NA,NA,NA,NA
Setaria sphacelata,0,NA,NA,2,2,1,1,1,1,NA,NA,1,1,0,0,0,0,NA,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,NA,1,0,0,0,1,NA,0,1,1,NA
Sherardia arvensis,0,NA,NA,2,2,NA,NA,1,1,1,1,0,0,0,0,0,NA,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,1,NA,NA,NA,0,1,NA,NA,1,0,0,0,1,1,NA,0,0,NA,NA
Sida acuta,0,1,0,1,1,0,1,1,1,NA,1,NA,1,1,NA,0,1,NA,NA,NA,0,0,1,NA,NA,0,0,0,0,0,1,NA,NA,NA,NA,1,1,NA,NA,NA,1,1,1,1,1,1,1,NA,0
Sida cordifolia,0,1,0,1,1,0,0,1,1,NA,1,NA,1,1,NA,NA,1,1,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1,NA,NA,NA,0,1,1,NA,1,NA,1,1,1,NA,NA,NA,1,NA,0
Sida rhombifolia,0,NA,NA,2,2,0,1,1,1,NA,1,NA,1,0,NA,NA,1,1,NA,1,NA,0,NA,0,0,0,0,0,0,NA,1,NA,NA,0,0,1,1,0,NA,0,1,0,1,NA,NA,1,NA,0,NA
Sida spinosa,0,NA,NA,2,2,NA,NA,1,1,1,1,0,1,1,1,0,NA,0,NA,0,0,1,NA,0,0,0,0,0,0,NA,1,NA,NA,0,0,1,NA,0,0,0,0,0,1,0,NA,1,1,NA,NA
Sideroxylon persimile,0,NA,NA,2,2,1,1,0,1,1,0,0,0,1,0,0,NA,0,NA,0,0,NA,1,0,0,0,0,0,0,0,1,NA,NA,0,0,NA,NA,1,0,0,1,1,0,1,0,NA,NA,NA,NA
Sigesbeckia orientalis,0,NA,NA,2,2,1,1,1,1,0,0,1,0,0,NA,0,NA,NA,NA,0,0,1,1,0,0,0,0,0,0,0,1,NA,NA,0,0,1,1,1,0,0,1,0,1,NA,NA,NA,NA,1,NA
Silene armeria,0,NA,NA,0,0,1,NA,1,1,1,NA,0,1,0,0,0,NA,NA,0,NA,0,NA,1,0,0,0,0,0,0,0,1,NA,NA,0,0,1,1,1,NA,0,1,0,0,NA,0,NA,1,NA,NA
Silene pygmaea,0,NA,NA,2,2,NA,1,NA,0,0,0,0,1,0,NA,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA
Silybum marianum,0,NA,NA,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,NA,NA,0,0,1,1,1,1,1,1,0,1,0,1,1,1,NA,NA
Simmondsia chinensis,0,NA,NA,1,2,0,0,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,NA,0,1,0,0,NA,0,1,NA,0,1,NA,1,NA
Sinacalia tangutica,0,NA,NA,2,2,0,1,1,1,1,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,0,NA,0,NA,NA,NA,NA,1,NA,NA,1,0,1,NA,NA,0,NA,NA,NA,NA,NA,NA
Sindora supa,0,NA,NA,2,2,NA,1,0,1,0,0,0,0,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,1,0,0,1,NA,NA,NA,NA,NA,0,1,0,0,NA,NA,1,NA,NA,NA,NA,NA,NA
Sinocalamus latiflorus,0,NA,NA,2,2,NA,NA,1,0,0,0,0,0,0,1,0,NA,0,NA,0,0,0,NA,0,0,0,1,1,NA,NA,1,NA,NA,0,1,NA,NA,1,0,NA,0,0,0,0,0,NA,NA,NA,NA
Siparuna pauciflora,0,NA,NA,2,1,0,0,NA,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Smilacina fusca,0,NA,NA,2,1,1,NA,NA,0,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,NA,1,0,NA,0,0,0,NA,0,NA,NA,NA,NA,1,NA,NA,NA,0,0,NA,1,0,NA,NA,NA,NA,NA,NA
Solandra maxima,0,NA,0,2,2,1,1,1,NA,0,0,0,0,0,0,0,NA,0,NA,1,NA,NA,1,1,0,0,0,0,0,0,1,NA,0,1,1,NA,0,1,0,0,0,1,0,1,0,NA,NA,1,NA
Solanum aethiopicum,1,1,0,2,2,0,1,1,1,0,0,0,1,1,0,0,NA,0,NA,0,0,NA,1,0,0,0,0,0,0,0,1,NA,1,0,0,1,0,1,0,0,1,1,0,1,0,NA,NA,NA,1
Solanum betaceum,0,NA,NA,2,0,0,1,1,1,1,NA,0,1,0,0,0,NA,NA,NA,NA,0,1,1,0,0,0,0,0,0,0,1,NA,1,0,0,2,NA,1,0,0,0,1,0,1,0,0,1,1,NA
Solanum capsicoides,0,NA,NA,2,2,1,1,1,1,1,NA,0,1,1,NA,0,1,1,NA,1,0,0,1,0,0,0,0,0,0,0,1,NA,1,0,0,1,0,1,NA,1,1,NA,0,NA,NA,NA,1,NA,NA
Solanum glaucophyllum,0,NA,NA,2,2,0,1,0,NA,0,1,0,1,0,NA,0,0,1,NA,0,0,NA,NA,0,1,0,0,0,0,0,NA,NA,0,0,1,NA,1,1,0,0,1,1,0,1,NA,NA,NA,NA,NA
Solanum lycopersicum,1,1,1,1,1,0,0,1,1,1,NA,NA,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,NA,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,NA,1,0,NA
Solanum mauritianum,0,NA,NA,2,2,1,1,1,1,NA,1,1,1,0,NA,0,0,NA,NA,1,NA,1,1,0,1,0,0,0,0,0,1,NA,1,0,0,1,1,0,1,0,1,1,0,1,1,1,NA,1,NA
Solanum melongena,1,1,NA,1,2,0,1,1,1,0,0,0,1,NA,NA,0,NA,0,NA,1,0,0,0,0,NA,0,0,0,0,0,1,1,1,0,NA,1,0,1,0,0,NA,0,0,NA,NA,NA,NA,0,NA
Solanum muricatum,1,1,0,2,2,1,1,0,1,0,0,0,1,0,0,0,NA,0,1,0,0,1,0,0,0,0,0,0,0,0,1,NA,1,0,NA,1,0,1,0,0,0,1,0,1,0,NA,NA,NA,NA
Solanum quitoense,NA,NA,NA,2,2,1,1,1,1,1,0,NA,1,1,NA,0,NA,0,NA,0,0,1,1,0,0,0,0,0,0,0,1,NA,1,0,0,1,0,1,0,0,0,1,0,1,1,NA,1,NA,NA
Solanum seaforthianum,0,1,0,2,2,0,1,1,1,0,0,1,1,0,0,0,NA,0,0,NA,0,0,1,1,0,0,0,0,0,0,1,NA,1,NA,0,NA,0,1,0,0,0,1,0,1,NA,NA,1,NA,NA
Solanum torvum,0,NA,NA,2,2,1,1,1,1,NA,1,1,1,1,NA,0,1,1,1,NA,0,0,1,0,1,0,0,0,0,0,1,NA,1,0,1,1,1,1,NA,0,0,1,0,1,0,NA,1,1,NA
Solanum viarum,0,NA,NA,2,2,NA,NA,1,1,1,1,1,1,1,0,0,1,0,1,0,0,NA,1,0,1,0,0,0,0,NA,1,NA,NA,NA,1,1,NA,0,1,0,0,1,0,1,1,1,1,1,NA
Solanum viarum,
Sonneratia caseolaris,0,NA,NA,2,2,NA,0,NA,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,0,0,0,0,0,1,NA,NA,0,NA,NA,NA,0,0,0,NA,1,NA,NA,NA,NA,NA,NA,NA
Sophora tomentosa,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,NA,1,0,1,NA,0,0,0,0,0,0,1,0,0,1,NA,NA,1,0,NA,0,0,NA,0,1,0,0,0,NA,1,NA,NA,NA
Sorghum bicolor,1,NA,NA,2,2,0,1,0,1,NA,NA,NA,0,0,NA,0,0,1,1,0,NA,NA,NA,0,0,0,1,0,0,NA,1,NA,NA,NA,0,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,NA
Sorghum bicolor,1,1,1,2,2,1,1,1,1,NA,NA,NA,1,0,0,0,0,NA,1,NA,NA,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,NA,0,0,1,NA,0,1,1,NA
Sorghum bicolor ssp. drummondii,1,1,1,1,1,1,1,1,1,0,1,NA,1,0,1,0,0,1,1,NA,NA,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,NA,1,0,0,1,1,1,1,1,NA
Sorghum bicolor (grain sorghum),0,NA,NA,2,2,1,1,1,1,1,0,0,1,0,NA,0,0,0,NA,0,NA,0,NA,0,NA,0,1,0,0,0,1,1,1,0,0,1,NA,1,0,0,NA,NA,0,NA,1,0,1,0,NA
Sorghum bicolor (shattercane),0,NA,NA,2,2,1,1,1,1,0,1,0,1,0,NA,0,0,0,1,0,NA,0,NA,0,NA,0,1,0,0,0,1,1,1,0,0,1,NA,1,1,1,1,NA,0,1,1,1,1,0,NA
Sorghum bicolor (sweet),NA,NA,NA,2,2,1,1,1,NA,NA,0,0,2,0,NA,0,-1,0,0,0,NA,0,1,0,NA,0,1,0,0,0,1,1,1,0,-1,1,NA,1,-1,-1,NA,NA,-1,NA,NA,-1,-1,-1,NA
Sorghum bicolor (sweet),NA,NA,NA,2,2,1,1,1,NA,NA,0,0,1,0,NA,0,0,0,NA,0,NA,0,NA,0,NA,0,1,0,0,0,1,1,1,0,0,1,NA,1,0,0,NA,NA,0,NA,NA,0,1,0,NA
Sorghum halepense,0,1,0,2,2,1,1,1,1,NA,1,NA,1,0,0,0,1,NA,1,NA,1,0,NA,NA,0,0,NA,NA,NA,0,1,NA,NA,NA,1,1,1,NA,1,1,1,1,1,1,1,NA,0,1,1
Soulamea amara,0,NA,NA,2,2,0,1,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,0,1,NA,NA,0,NA,NA,0,NA,0,0,1,NA,0,NA,NA,NA,NA,NA,NA
Spartium junceum,0,1,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,2,1,1,0,0,1,0,1,NA,1,1,1,1,NA
Spathiphyllum cannifolium,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,NA,0,NA,0,0,1,0,0,0,0,0,0,0,0,1,NA,NA,1,0,1,0,1,0,0,NA,NA,0,NA,0,NA,NA,NA,NA
